bmb_file.bmb01,bmb_file.bmb02,bmb_file.bmb03,bmb_file.bmb04,bmb_file.bmb05,bmb_file.bmb06,bmb_file.bmb07,bmb_file.bmb08,bmb_file.bmb09,bmb_file.bmb10,bmb_file.bmb10_fac,bmb_file.bmb10_fac2,bmb_file.bmb11,bmb_file.bmb13,bmb_file.bmb14,bmb_file.bmb15,bmb_file.bmb16,bmb_file.bmb17,bmb_file.bmb18,bmb_file.bmb19,bmb_file.bmb20,bmb_file.bmb21,bmb_file.bmb22,bmb_file.bmb23,bmb_file.bmb24,bmb_file.bmb25,bmb_file.bmb26,bmb_file.bmb27,bmb_file.bmb28,bmb_file.bmbmodu,bmb_file.bmbdate,bmb_file.bmbcomm,bmb_file.bmb29,bmb_file.bmb30,bmb_file.bmb31,bmb_file.bmb33,bmb_file.bmbud01,bmb_file.bmbud02,bmb_file.bmbud03,bmb_file.bmbud04,bmb_file.bmbud05,bmb_file.bmbud06,bmb_file.bmbud07,bmb_file.bmbud08,bmb_file.bmbud09,bmb_file.bmbud10,bmb_file.bmbud11,bmb_file.bmbud12,bmb_file.bmbud13,bmb_file.bmbud14,bmb_file.bmbud15,bmb_file.bmb081,bmb_file.bmb082,bmb_file.bmb36,bmb_file.bmb37,ima02
VIPER45-3D,10,0000-100030,1/7/2022 0:00,,120,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R01-0-02,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,WATER
VIPER45-3D,20,0000-100011,1/7/2022 0:00,,600,1,0,,KG,0.001,0.001,,,0,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,SEMEN
VIPER45-3D,30,0000-100094,1/7/2022 0:00,,332,1,0,,KG,0.001,0.001,,,0,N,0,N,0,1,,,,100,,R01-0-Z0,,N,0,8401268,1/13/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,SAND
VIPER45-3D,40,0000-100093,1/7/2022 0:00,,330,1,0,,KG,0.001,0.001,,,1,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,2/28/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,STONE DUST
VIPER45-3D,50,0000-100091,1/7/2022 0:00,,0,1,0,,KG,0.001,0.001,,,0,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,AGG2
VIPER45-3D,60,0000-100092,1/7/2022 0:00,,1068,1,0,,KG,0.001,0.001,,,0,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,AGG1
VIPER45-3D,70,0002-100015,1/7/2022 0:00,,0.81,1,0,,KG,0.90909091,1,,,1,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,PLAST
VIPER45-3D,80,0002-100430,1/7/2022 0:00,,0,1,0,,LTR,1,1,,,0,N,0,N,0,1,,,,100,,R01-0-01,,N,0,8401268,1/7/2022 0:00,abmi605,R01JAT-801,,N,0,,,,,,,,,,,,,,,,0,1,,,VIS 3660 LR
