bmb_file.bmb01,bmb_file.bmb02,bmb_file.bmb03,bmb_file.bmb04,bmb_file.bmb05,bmb_file.bmb06,bmb_file.bmb07,bmb_file.bmb08,bmb_file.bmb09,bmb_file.bmb10,bmb_file.bmb10_fac,bmb_file.bmb10_fac2,bmb_file.bmb11,bmb_file.bmb13,bmb_file.bmb14,bmb_file.bmb15,bmb_file.bmb16,bmb_file.bmb17,bmb_file.bmb18,bmb_file.bmb19,bmb_file.bmb20,bmb_file.bmb21,bmb_file.bmb22,bmb_file.bmb23,bmb_file.bmb24,bmb_file.bmb25,bmb_file.bmb26,bmb_file.bmb27,bmb_file.bmb28,bmb_file.bmbmodu,bmb_file.bmbdate,bmb_file.bmbcomm,bmb_file.bmb29,bmb_file.bmb30,bmb_file.bmb31,bmb_file.bmb33,bmb_file.bmbud01,bmb_file.bmbud02,bmb_file.bmbud03,bmb_file.bmbud04,bmb_file.bmbud05,bmb_file.bmbud06,bmb_file.bmbud07,bmb_file.bmbud08,bmb_file.bmbud09,bmb_file.bmbud10,bmb_file.bmbud11,bmb_file.bmbud12,bmb_file.bmbud13,bmb_file.bmbud14,bmb_file.bmbud15,bmb_file.bmb081,bmb_file.bmb082,bmb_file.bmb36,bmb_file.bmb37,ima02
35MI18A11KOC,10,0000-100030,2018-02-09 00:00:00,,190.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-02,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,WATER
35MI18A11KOC,20,0000-100011,2018-02-09 00:00:00,,370.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,SEMEN
35MI18A11KOC,30,0000-000015,2018-02-09 00:00:00,,65.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,1,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,FLY ASH
35MI18A11KOC,40,0000-100001,2018-02-09 00:00:00,,789.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,SAND
35MI18A11KOC,50,0000-100005,2018-02-09 00:00:00,,182.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,AGG1
35MI18A11KOC,60,0000-100006,2018-02-09 00:00:00,,727.00000000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,AGG2
35MI18A11KOC,70,0002-100001,2018-02-09 00:00:00,,1.74300000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,1,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,P121R
35MI18A11KOC,80,0002-100409,2018-02-09 00:00:00,,4.35600000 ,1.00000000 ,0.0000 ,,KG,1.00000000,1.00000000,,,0,N,0,N,0,1,,,,100.0000 ,,R32-0-01,,N,0.0000 ,08400886,2018-02-09 00:00:00,abmi605,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0.000 ,1.0000 ,,,SK 163
