bmb_file.bmb01,bmb_file.bmb02,bmb_file.bmb03,bmb_file.bmb04,bmb_file.bmb05,bmb_file.bmb06,bmb_file.bmb07,bmb_file.bmb08,bmb_file.bmb09,bmb_file.bmb10,bmb_file.bmb10_fac,bmb_file.bmb10_fac2,bmb_file.bmb11,bmb_file.bmb13,bmb_file.bmb14,bmb_file.bmb15,bmb_file.bmb16,bmb_file.bmb17,bmb_file.bmb18,bmb_file.bmb19,bmb_file.bmb20,bmb_file.bmb21,bmb_file.bmb22,bmb_file.bmb23,bmb_file.bmb24,bmb_file.bmb25,bmb_file.bmb26,bmb_file.bmb27,bmb_file.bmb28,bmb_file.bmbmodu,bmb_file.bmbdate,bmb_file.bmbcomm,bmb_file.bmb29,bmb_file.bmb30,bmb_file.bmb31,bmb_file.bmb33,bmb_file.bmbud01,bmb_file.bmbud02,bmb_file.bmbud03,bmb_file.bmbud04,bmb_file.bmbud05,bmb_file.bmbud06,bmb_file.bmbud07,bmb_file.bmbud08,bmb_file.bmbud09,bmb_file.bmbud10,bmb_file.bmbud11,bmb_file.bmbud12,bmb_file.bmbud13,bmb_file.bmbud14,bmb_file.bmbud15,bmb_file.bmb081,bmb_file.bmb082,bmb_file.bmb36,bmb_file.bmb37,ima02
30PX12A11SSA,10,0000-100030,1/11/2018 0:00,,195,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R32-0-02,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,WATER
30PX12A11SSA,15,0000-100011,1/11/2018 0:00,,375,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,SEMEN
30PX12A11SSA,30,0000-100001,1/11/2018 0:00,,921,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,SAND
30PX12A11SSA,40,0000-100005,1/11/2018 0:00,,167,1,0,,KG,1,1,,,1,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,AGG1
30PX12A11SSA,45,0000-100006,1/11/2018 0:00,,667,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,AGG2
30PX12A11SSA,55,0002-100001,1/11/2018 0:00,,1.125,1,0,,KG,1,1,,,1,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,P121R
30PX12A11SSA,60,0002-100409,1/11/2018 0:00,,2.25,1,0,,KG,1,1,,,0,N,0,N,0,1,,,,100,,R32-0-01,,N,0,tiptop,1/11/2018 0:00,abmi600,R32TGD-801,,N,0,,,,,,,,,,,,,,,,0,1,,,SK 163
